Textbox554,Textbox598,Textbox510,Textbox466,Textbox7,Textbox35,Textbox62,Textbox134,Textbox141,Textbox144,Textbox148,Textbox171,Textbox158,Textbox161,Textbox168,Textbox151,Textbox299,Textbox6,Textbox8,Textbox10,Textbox12,Textbox14,Textbox16,Textbox18,Textbox22,Textbox24,Textbox26,Textbox66,Textbox36,Textbox34,Textbox32,Textbox30,Textbox28,Textbox63,Textbox61,Textbox58,Textbox56,Textbox54,Textbox50,Textbox48,Textbox46,Textbox44,Textbox42,Textbox40,Textbox65,Textbox85,Textbox83,Textbox81,Textbox79,Textbox77,Textbox73,Textbox87,Textbox71,Textbox152,Textbox69,Textbox67,Textbox38,LOCATION_NAME,IMS_YEAR,TN_PROPOSALS,TN_LEN,TN_AMT,POP1000,POP999,POP499,POP250,TU_PROPOSALS,TU_LEN,TU_AMT,TN_PROPOSALS_LSB,TOT_PROP,TOT_LEN,TOT_AMT,FUNDS_RELEASED,CN_PROPOSALS,CN_LEN,CN_AMT,CPOP1000,CPOP999,CPOP499,CPOP250,CU_PROPOSALS,CU_LEN,CU_AMT,CTOT_PROP,CTOT_LEN,CTOT_AMT,CCN_PROPOSALS,CCN_LEN,CCN_AMT,CCPOP1000,CCPOP999,CCPOP499,CCPOP2501,CCU_PROPOSALS,CCU_LEN,CCU_AMT,TN_COMPLETED_LSB,CCTOT_PROP,CCTOT_LEN,CCTOT_AMT,Textbox174,Textbox175,Textbox176,Textbox177,Textbox178,Textbox179,Textbox180,Textbox181,Textbox182,Textbox183,Textbox184,Textbox172,Textbox185,Textbox186,Textbox187,Textbox188,Textbox189,Textbox190,Textbox191,Textbox192,Textbox193,Textbox194,Textbox9,Textbox196,Textbox197,Textbox198,Textbox199,Textbox200,Textbox201,Textbox157,Textbox203,Textbox159,Textbox205,Textbox206,Textbox207,Textbox208,Textbox209,Textbox210,Textbox166,Textbox160,Textbox212,Textbox213,Textbox214,Textbox215,Textbox216,Textbox217,Textbox218,Textbox219,Textbox220,Textbox221,Textbox222,Textbox223,Textbox224,Textbox225,Textbox165,Textbox226,Textbox227,Textbox228,Textbox229,Textbox230,Textbox231,Textbox232,Textbox233,Textbox234,Textbox235,Textbox149,Textbox237,Textbox238,Textbox239,Textbox240,Textbox241,Textbox242,Textbox90,Textbox244,Textbox92,Textbox246,Textbox247,Textbox248,Textbox249,Textbox250,Textbox251,Textbox142,Textbox162,Textbox253,Textbox254,Textbox255,Textbox642
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Manipur     District: All Districts     Block: All Blocks     Year: 2019     Month: January     Collaboration: All Collaborations     Agency:  Manipur State Rural Roads Development Agency (MSRRDA)  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Churachandpur,2006 - 2007,11,128.730,"3,237.86",2,13,4,0,0,0.000,0.00,0,11,128.730,"3,237.86",0.00,0,0.000,"2,772.18",0,0,0,0,0,0.000,0.00,0,0.000,"2,772.18",11,128.770,"2,772.18",2,13,4,0,0,0.000,0.00,0,11,128.770,"2,772.18",Total,215,"2,297.310","1,11,047.14",2,27,73,0,8,39.715,"2,975.29",38,223,"2,337.025","1,14,022.43",0.00,0,16.830,"27,222.57",0,0,0,0,0,0.000,193.27,0,16.830,"28,435.73",138,977.161,"27,692.82",2,24,42,0,1,3.000,193.27,6,139,980.161,"28,905.98",Grand Total,"1,159","9,736.104","4,49,211.74",80,210,362,0,810,"2,439.071","1,46,048.16",211,"1,969","12,175.175","5,95,259.90",0.00,4,84.031,"1,45,150.31",0,0,3,0,6,30.720,"41,308.93",10,114.751,"1,93,761.83",725,"5,178.406","1,47,669.53",79,198,244,0,632,"1,502.788","42,468.50",46,"1,357","6,681.194","1,97,491.60","Page 1 of 1     Generated on : 13/03/2025 20:07 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Manipur     District: All Districts     Block: All Blocks     Year: 2019     Month: January     Collaboration: All Collaborations     Agency:  Manipur State Rural Roads Development Agency (MSRRDA)  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Churachandpur,2008 - 2009,16,157.240,"5,179.79",0,8,12,0,0,0.000,0.00,0,16,157.240,"5,179.79",0.00,0,0.000,"4,613.51",0,0,0,0,0,0.000,0.00,0,0.000,"4,613.51",16,157.240,"4,613.51",0,8,12,0,0,0.000,0.00,0,16,157.240,"4,613.51",Total,215,"2,297.310","1,11,047.14",2,27,73,0,8,39.715,"2,975.29",38,223,"2,337.025","1,14,022.43",0.00,0,16.830,"27,222.57",0,0,0,0,0,0.000,193.27,0,16.830,"28,435.73",138,977.161,"27,692.82",2,24,42,0,1,3.000,193.27,6,139,980.161,"28,905.98",Grand Total,"1,159","9,736.104","4,49,211.74",80,210,362,0,810,"2,439.071","1,46,048.16",211,"1,969","12,175.175","5,95,259.90",0.00,4,84.031,"1,45,150.31",0,0,3,0,6,30.720,"41,308.93",10,114.751,"1,93,761.83",725,"5,178.406","1,47,669.53",79,198,244,0,632,"1,502.788","42,468.50",46,"1,357","6,681.194","1,97,491.60","Page 1 of 1     Generated on : 13/03/2025 20:07 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Manipur     District: All Districts     Block: All Blocks     Year: 2019     Month: January     Collaboration: All Collaborations     Agency:  Manipur State Rural Roads Development Agency (MSRRDA)  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Churachandpur,2010 - 2011,11,156.740,"4,484.33",0,1,6,0,0,0.000,0.00,0,11,156.740,"4,484.33",0.00,0,0.000,"4,468.87",0,0,0,0,0,0.000,0.00,0,0.000,"4,468.87",11,156.740,"4,468.87",0,1,6,0,0,0.000,0.00,0,11,156.740,"4,468.87",Total,215,"2,297.310","1,11,047.14",2,27,73,0,8,39.715,"2,975.29",38,223,"2,337.025","1,14,022.43",0.00,0,16.830,"27,222.57",0,0,0,0,0,0.000,193.27,0,16.830,"28,435.73",138,977.161,"27,692.82",2,24,42,0,1,3.000,193.27,6,139,980.161,"28,905.98",Grand Total,"1,159","9,736.104","4,49,211.74",80,210,362,0,810,"2,439.071","1,46,048.16",211,"1,969","12,175.175","5,95,259.90",0.00,4,84.031,"1,45,150.31",0,0,3,0,6,30.720,"41,308.93",10,114.751,"1,93,761.83",725,"5,178.406","1,47,669.53",79,198,244,0,632,"1,502.788","42,468.50",46,"1,357","6,681.194","1,97,491.60","Page 1 of 1     Generated on : 13/03/2025 20:07 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Manipur     District: All Districts     Block: All Blocks     Year: 2019     Month: January     Collaboration: All Collaborations     Agency:  Manipur State Rural Roads Development Agency (MSRRDA)  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Churachandpur,2012 - 2013,5,63.370,"3,273.58",0,2,3,0,0,0.000,0.00,9,5,63.370,"3,273.58",0.00,0,0.000,"2,142.40",0,0,0,0,0,0.000,0.00,0,0.000,"3,157.29",5,63.500,"2,142.40",0,2,3,0,0,0.000,0.00,6,5,63.500,"3,157.29",Total,215,"2,297.310","1,11,047.14",2,27,73,0,8,39.715,"2,975.29",38,223,"2,337.025","1,14,022.43",0.00,0,16.830,"27,222.57",0,0,0,0,0,0.000,193.27,0,16.830,"28,435.73",138,977.161,"27,692.82",2,24,42,0,1,3.000,193.27,6,139,980.161,"28,905.98",Grand Total,"1,159","9,736.104","4,49,211.74",80,210,362,0,810,"2,439.071","1,46,048.16",211,"1,969","12,175.175","5,95,259.90",0.00,4,84.031,"1,45,150.31",0,0,3,0,6,30.720,"41,308.93",10,114.751,"1,93,761.83",725,"5,178.406","1,47,669.53",79,198,244,0,632,"1,502.788","42,468.50",46,"1,357","6,681.194","1,97,491.60","Page 1 of 1     Generated on : 13/03/2025 20:07 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Manipur     District: All Districts     Block: All Blocks     Year: 2019     Month: January     Collaboration: All Collaborations     Agency:  Manipur State Rural Roads Development Agency (MSRRDA)  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Churachandpur,2013 - 2014,20,165.530,"7,531.20",0,0,3,0,0,0.000,0.00,0,20,165.530,"7,531.20",0.00,0,0.000,"6,532.82",0,0,0,0,0,0.000,0.00,0,0.000,"6,532.82",13,165.530,"6,610.28",0,0,3,0,0,0.000,0.00,0,13,165.530,"6,610.28",Total,215,"2,297.310","1,11,047.14",2,27,73,0,8,39.715,"2,975.29",38,223,"2,337.025","1,14,022.43",0.00,0,16.830,"27,222.57",0,0,0,0,0,0.000,193.27,0,16.830,"28,435.73",138,977.161,"27,692.82",2,24,42,0,1,3.000,193.27,6,139,980.161,"28,905.98",Grand Total,"1,159","9,736.104","4,49,211.74",80,210,362,0,810,"2,439.071","1,46,048.16",211,"1,969","12,175.175","5,95,259.90",0.00,4,84.031,"1,45,150.31",0,0,3,0,6,30.720,"41,308.93",10,114.751,"1,93,761.83",725,"5,178.406","1,47,669.53",79,198,244,0,632,"1,502.788","42,468.50",46,"1,357","6,681.194","1,97,491.60","Page 1 of 1     Generated on : 13/03/2025 20:07 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Manipur     District: All Districts     Block: All Blocks     Year: 2019     Month: January     Collaboration: All Collaborations     Agency:  Manipur State Rural Roads Development Agency (MSRRDA)  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Churachandpur,2014 - 2015,18,132.200,"5,737.09",0,0,9,0,0,0.000,0.00,0,18,132.200,"5,737.09",0.00,0,0.000,"5,508.08",0,0,0,0,0,0.000,0.00,0,0.000,"5,508.08",17,132.200,"5,508.08",0,0,9,0,0,0.000,0.00,0,17,132.200,"5,508.08",Total,215,"2,297.310","1,11,047.14",2,27,73,0,8,39.715,"2,975.29",38,223,"2,337.025","1,14,022.43",0.00,0,16.830,"27,222.57",0,0,0,0,0,0.000,193.27,0,16.830,"28,435.73",138,977.161,"27,692.82",2,24,42,0,1,3.000,193.27,6,139,980.161,"28,905.98",Grand Total,"1,159","9,736.104","4,49,211.74",80,210,362,0,810,"2,439.071","1,46,048.16",211,"1,969","12,175.175","5,95,259.90",0.00,4,84.031,"1,45,150.31",0,0,3,0,6,30.720,"41,308.93",10,114.751,"1,93,761.83",725,"5,178.406","1,47,669.53",79,198,244,0,632,"1,502.788","42,468.50",46,"1,357","6,681.194","1,97,491.60","Page 1 of 1     Generated on : 13/03/2025 20:07 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Manipur     District: All Districts     Block: All Blocks     Year: 2019     Month: January     Collaboration: All Collaborations     Agency:  Manipur State Rural Roads Development Agency (MSRRDA)  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Churachandpur,2017 - 2018,45,836.980,"45,591.16",0,0,28,0,1,4.575,254.08,4,46,841.555,"45,845.24",0.00,0,16.830,459.07,0,0,0,0,0,0.000,165.40,0,16.830,629.47,0,32.730,851.86,0,0,3,0,0,0.000,165.40,0,0,32.730,"1,022.26",Total,215,"2,297.310","1,11,047.14",2,27,73,0,8,39.715,"2,975.29",38,223,"2,337.025","1,14,022.43",0.00,0,16.830,"27,222.57",0,0,0,0,0,0.000,193.27,0,16.830,"28,435.73",138,977.161,"27,692.82",2,24,42,0,1,3.000,193.27,6,139,980.161,"28,905.98",Grand Total,"1,159","9,736.104","4,49,211.74",80,210,362,0,810,"2,439.071","1,46,048.16",211,"1,969","12,175.175","5,95,259.90",0.00,4,84.031,"1,45,150.31",0,0,3,0,6,30.720,"41,308.93",10,114.751,"1,93,761.83",725,"5,178.406","1,47,669.53",79,198,244,0,632,"1,502.788","42,468.50",46,"1,357","6,681.194","1,97,491.60","Page 1 of 1     Generated on : 13/03/2025 20:07 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Manipur     District: All Districts     Block: All Blocks     Year: 2019     Month: January     Collaboration: All Collaborations     Agency:  Manipur State Rural Roads Development Agency (MSRRDA)  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Churachandpur,2018 - 2019,24,516.160,"31,546.16",0,3,6,0,0,0.000,0.00,9,24,516.160,"31,546.16",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,215,"2,297.310","1,11,047.14",2,27,73,0,8,39.715,"2,975.29",38,223,"2,337.025","1,14,022.43",0.00,0,16.830,"27,222.57",0,0,0,0,0,0.000,193.27,0,16.830,"28,435.73",138,977.161,"27,692.82",2,24,42,0,1,3.000,193.27,6,139,980.161,"28,905.98",Grand Total,"1,159","9,736.104","4,49,211.74",80,210,362,0,810,"2,439.071","1,46,048.16",211,"1,969","12,175.175","5,95,259.90",0.00,4,84.031,"1,45,150.31",0,0,3,0,6,30.720,"41,308.93",10,114.751,"1,93,761.83",725,"5,178.406","1,47,669.53",79,198,244,0,632,"1,502.788","42,468.50",46,"1,357","6,681.194","1,97,491.60","Page 1 of 1     Generated on : 13/03/2025 20:07 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Manipur     District: All Districts     Block: All Blocks     Year: 2019     Month: January     Collaboration: All Collaborations     Agency:  Manipur State Rural Roads Development Agency (MSRRDA)  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Churachandpur,2019 - 2020,0,0.000,0.00,0,0,0,0,3,10.000,805.34,0,3,10.000,805.34,0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,215,"2,297.310","1,11,047.14",2,27,73,0,8,39.715,"2,975.29",38,223,"2,337.025","1,14,022.43",0.00,0,16.830,"27,222.57",0,0,0,0,0,0.000,193.27,0,16.830,"28,435.73",138,977.161,"27,692.82",2,24,42,0,1,3.000,193.27,6,139,980.161,"28,905.98",Grand Total,"1,159","9,736.104","4,49,211.74",80,210,362,0,810,"2,439.071","1,46,048.16",211,"1,969","12,175.175","5,95,259.90",0.00,4,84.031,"1,45,150.31",0,0,3,0,6,30.720,"41,308.93",10,114.751,"1,93,761.83",725,"5,178.406","1,47,669.53",79,198,244,0,632,"1,502.788","42,468.50",46,"1,357","6,681.194","1,97,491.60","Page 1 of 1     Generated on : 13/03/2025 20:07 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Manipur     District: All Districts     Block: All Blocks     Year: 2019     Month: January     Collaboration: All Collaborations     Agency:  Manipur State Rural Roads Development Agency (MSRRDA)  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Churachandpur,2020 - 2021,0,0.000,"2,960.43",0,0,0,0,0,0.000,0.00,16,0,0.000,"2,960.43",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,215,"2,297.310","1,11,047.14",2,27,73,0,8,39.715,"2,975.29",38,223,"2,337.025","1,14,022.43",0.00,0,16.830,"27,222.57",0,0,0,0,0,0.000,193.27,0,16.830,"28,435.73",138,977.161,"27,692.82",2,24,42,0,1,3.000,193.27,6,139,980.161,"28,905.98",Grand Total,"1,159","9,736.104","4,49,211.74",80,210,362,0,810,"2,439.071","1,46,048.16",211,"1,969","12,175.175","5,95,259.90",0.00,4,84.031,"1,45,150.31",0,0,3,0,6,30.720,"41,308.93",10,114.751,"1,93,761.83",725,"5,178.406","1,47,669.53",79,198,244,0,632,"1,502.788","42,468.50",46,"1,357","6,681.194","1,97,491.60","Page 1 of 1     Generated on : 13/03/2025 20:07 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Manipur     District: All Districts     Block: All Blocks     Year: 2019     Month: January     Collaboration: All Collaborations     Agency:  Manipur State Rural Roads Development Agency (MSRRDA)  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Churachandpur,2023 - 2024,0,0.000,0.00,0,0,0,0,3,22.140,"1,876.68",0,3,22.140,"1,876.68",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,215,"2,297.310","1,11,047.14",2,27,73,0,8,39.715,"2,975.29",38,223,"2,337.025","1,14,022.43",0.00,0,16.830,"27,222.57",0,0,0,0,0,0.000,193.27,0,16.830,"28,435.73",138,977.161,"27,692.82",2,24,42,0,1,3.000,193.27,6,139,980.161,"28,905.98",Grand Total,"1,159","9,736.104","4,49,211.74",80,210,362,0,810,"2,439.071","1,46,048.16",211,"1,969","12,175.175","5,95,259.90",0.00,4,84.031,"1,45,150.31",0,0,3,0,6,30.720,"41,308.93",10,114.751,"1,93,761.83",725,"5,178.406","1,47,669.53",79,198,244,0,632,"1,502.788","42,468.50",46,"1,357","6,681.194","1,97,491.60","Page 1 of 1     Generated on : 13/03/2025 20:07 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Manipur     District: All Districts     Block: All Blocks     Year: 2019     Month: January     Collaboration: All Collaborations     Agency:  Manipur State Rural Roads Development Agency (MSRRDA)  Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Imphal East,2000 - 2001,0,0.000,0.00,0,0,0,0,130,59.570,500.00,0,130,59.570,500.00,0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,0.00,0,0,0,0,130,59.570,0.00,0,130,59.570,0.00,Total,55,226.100,"19,906.27",13,41,17,0,212,461.203,"31,653.47",35,267,687.303,"51,559.73",0.00,0,9.680,"5,719.39",0,0,2,0,3,5.500,"7,738.44",3,15.180,"14,228.23",40,180.790,"5,834.78",12,37,12,0,177,277.943,"7,866.21",5,217,458.733,"14,522.37",Grand Total,"1,159","9,736.104","4,49,211.74",80,210,362,0,810,"2,439.071","1,46,048.16",211,"1,969","12,175.175","5,95,259.90",0.00,4,84.031,"1,45,150.31",0,0,3,0,6,30.720,"41,308.93",10,114.751,"1,93,761.83",725,"5,178.406","1,47,669.53",79,198,244,0,632,"1,502.788","42,468.50",46,"1,357","6,681.194","1,97,491.60","Page 1 of 1     Generated on : 13/03/2025 20:07 PM     2014 NRRDA, All rights reserved"
